0.2145	0.332423	-0.0359128	0.10504	0.434844	-0.0888433	0.122234	0.344728	-0.314227	0.745204	-0.118428	-0.719503	0.13173	-0.514264	-0.637615	
0.2145	0.332423	-0.0359128	0.111851	0.437031	-0.084899	0.120452	0.348168	-0.308728	0.745204	-0.118428	-0.719503	0.158594	-0.549989	-0.65592	
0.21398	0.346864	-0.0178817	0.111851	0.437031	-0.084899	0.118314	0.350971	-0.302589	0.769266	-0.126802	-0.728288	0.168321	-0.563577	-0.66578	
0.213306	0.34736	-0.0146404	0.123299	0.436941	-0.0771349	0.116287	0.353049	-0.296431	0.818855	-0.152171	-0.751234	0.168321	-0.563577	-0.66578	
0.213306	0.34736	-0.0146404	0.123299	0.436941	-0.0771349	0.116287	0.353049	-0.296431	0.818855	-0.152171	-0.751234	0.168321	-0.563577	-0.66578	
0.20837	0.343193	-0.00976772	0.133075	0.439458	-0.0651462	0.113071	0.355101	-0.284618	0.818855	-0.152171	-0.751234	0.1872	-0.586858	-0.713234	
0.200909	0.339527	-0.00577469	0.140025	0.443128	-0.0550574	0.112222	0.354766	-0.276842	0.853477	-0.181062	-0.775313	0.1872	-0.586858	-0.713234	
0.19554	0.337096	-0.00310954	0.144991	0.441542	-0.0507582	0.1125	0.353232	-0.272545	0.876826	-0.212067	-0.800824	0.188669	-0.586325	-0.729436	
0.190468	0.334589	-0.000582896	0.144991	0.441542	-0.0507582	0.1125	0.353232	-0.272545	0.876826	-0.212067	-0.800824	0.186857	-0.576164	-0.760961	
0.185272	0.331963	0.00208353	0.144991	0.441542	-0.0507582	0.11369	0.347705	-0.268328	0.895211	-0.251248	-0.834504	0.18325	-0.566286	-0.776819	
0.185272	0.331963	0.00208353	0.158948	0.4258	-0.0446459	0.116065	0.344563	-0.263121	0.895211	-0.251248	-0.834504	0.177593	-0.55367	-0.792189	
0.173343	0.325903	0.00812098	0.158948	0.4258	-0.0446459	0.116893	0.341021	-0.25667	0.895211	-0.251248	-0.834504	0.170008	-0.538536	-0.807078	
0.164371	0.320628	0.0129002	0.169312	0.415138	-0.0354217	0.11691	0.334771	-0.248217	0.901328	-0.297154	-0.876396	0.170008	-0.538536	-0.807078	
0.158264	0.316647	0.0160403	0.172124	0.409673	-0.0325047	0.11691	0.334771	-0.248217	0.901328	-0.297154	-0.876396	0.170008	-0.538536	-0.807078	
0.151704	0.312613	0.0192317	0.17371	0.402705	-0.0308063	0.11348	0.324077	-0.240544	0.901328	-0.297154	-0.876396	0.170008	-0.538536	-0.807078	
0.144727	0.30833	0.0222127	0.175054	0.396338	-0.0285663	0.108076	0.318663	-0.239692	0.893184	-0.345587	-0.928583	0.121477	-0.446697	-0.869807	
0.138336	0.304303	0.0251158	0.176416	0.391321	-0.025637	0.0981727	0.313489	-0.243963	0.889241	-0.359902	-0.943391	0.121477	-0.446697	-0.869807	
0.133152	0.300068	0.0274343	0.177476	0.384834	-0.0237289	0.0981727	0.313489	-0.243963	0.889979	-0.377896	-0.95854	0.112156	-0.421243	-0.894955	
0.133152	0.300068	0.0274343	0.178549	0.377913	-0.0201394	0.0988426	0.305663	-0.240735	0.894115	-0.399035	-0.974474	0.112156	-0.421243	-0.894955	
0.120351	0.28738	0.0335061	0.178549	0.377913	-0.0201394	0.0970985	0.285681	-0.222887	0.90182	-0.424113	-0.991404	0.112156	-0.421243	-0.894955	
0.113829	0.279969	0.0364025	0.179171	0.367715	-0.01662	0.0969636	0.276715	-0.216296	0.90182	-0.424113	-0.991404	0.0679111	-0.336994	-0.939761	
0.113829	0.279969	0.0364025	0.179181	0.362579	-0.0152479	0.0956183	0.267001	-0.211415	0.90182	-0.424113	-0.991404	0.0458651	-0.303058	-0.952583	
0.113829	0.279969	0.0364025	0.179108	0.35672	-0.0138103	0.0920961	0.2572	-0.210341	0.924403	-0.504598	-1.05327	0.0221752	-0.267984	-0.964697	
0.100584	0.263582	0.0421277	0.178949	0.351496	-0.0122901	0.0917924	0.246661	-0.209414	0.925957	-0.520761	-1.07122	0.0221752	-0.267984	-0.964697	
0.100584	0.263582	0.0421277	0.178777	0.345957	-0.0104704	0.0913939	0.235922	-0.208079	0.925957	-0.520761	-1.07122	-0.0274398	-0.194785	-0.984834	
0.100584	0.263582	0.0421277	0.179003	0.336774	-0.00741067	0.0913939	0.235922	-0.208079	0.925727	-0.550154	-1.10781	-0.0635324	-0.139953	-0.996361	
0.0778337	0.238829	0.0512404	0.179003	0.336774	-0.00741067	0.0942685	0.220469	-0.202292	0.923546	-0.56393	-1.12627	-0.0635324	-0.139953	-0.996361	
0.0778337	0.238829	0.0512404	0.180752	0.316166	-0.00453568	0.0972694	0.19788	-0.19643	0.920694	-0.576487	-1.14463	-0.115702	-0.062654	-1.00987	
0.0561968	0.211811	0.0595409	0.181748	0.305772	-0.00340433	0.0992258	0.186002	-0.194926	0.916727	-0.589438	-1.17062	-0.142865	-0.0232098	-1.0147	
0.0485448	0.200877	0.0620801	0.182982	0.295406	-0.0022539	0.101622	0.173773	-0.19311	0.912651	-0.593474	-1.18779	-0.142865	-0.0232098	-1.0147	
0.034589	0.189593	0.0644734	0.184536	0.284849	-0.00102324	0.101622	0.173773	-0.19311	0.906968	-0.59478	-1.20453	-0.142865	-0.0232098	-1.0147	
0.034589	0.189593	0.0644734	0.186308	0.274202	0.000190925	0.104709	0.161019	-0.190864	0.904027	-0.597089	-1.22177	-0.142865	-0.0232098	-1.0147	
0.034589	0.189593	0.0644734	0.18915	0.258506	0.00121752	0.112047	0.127996	-0.183856	0.904537	-0.600164	-1.23993	-0.142865	-0.0232098	-1.0147	
0.0100025	0.155211	0.0679373	0.190871	0.247694	0.0015049	0.112047	0.127996	-0.183856	0.424209	0	-1.25955	-0.196393	0.113915	-1.04634	
0.0100025	0.155211	0.0679373	0.19111	0.240705	0.00194807	0.116745	0.101304	-0.178543	0.387053	0	-1.27786	-0.196393	0.113915	-1.04634	
0.0100025	0.155211	0.0679373	0.190845	0.234867	0.00244425	0.116745	0.101304	-0.178543	0.319445	0	-1.30371	-0.200018	0.135227	-1.05309	
-0.0233795	0.120709	0.0696145	0.192949	0.224674	0.00285334	0.118377	0.0881042	-0.175816	0.264005	0	-1.32095	-0.200018	0.135227	-1.05309	
-0.0233795	0.120709	0.0696145	0.195219	0.214291	0.00237548	0.118724	0.0582521	-0.168669	0.264005	0	-1.32095	-0.200018	0.135227	-1.05309	
-0.0401851	0.103578	0.0681106	0.19638	0.19894	-0.0010629	0.121384	0.0429324	-0.167126	0.132351	0	-1.35127	-0.200018	0.135227	-1.05309	
-0.0470202	0.0956933	0.0673103	0.198216	0.188127	-0.00213673	0.124131	0.0257174	-0.165434	0.0655405	0	-1.36269	-0.200018	0.135227	-1.05309	
-0.0470202	0.0956933	0.0673103	0.198216	0.188127	-0.00213673	0.122165	0.0149051	-0.160038	-0.0227011	0	-1.37484	-0.200018	0.135227	-1.05309	
-0.0470202	0.0956933	0.0673103	0.203705	0.167423	-0.00457706	0.119847	0.00471417	-0.153936	-0.0227011	0	-1.37484	-0.200018	0.135227	-1.05309	
-0.0470202	0.0956933	0.0673103	0.206809	0.157473	-0.00676933	0.122065	-0.01419	-0.150643	-0.138661	0	-1.40977	-0.200018	0.135227	-1.05309	
-0.0728809	0.0618905	0.0607946	0.209961	0.147956	-0.00927184	0.122065	-0.01419	-0.150643	-0.198751	0	-1.42022	-0.345702	0.452419	-1.00395	
-0.0784033	0.0537364	0.0597536	0.213654	0.13485	-0.0137673	0.127317	-0.0623515	-0.143775	-0.198751	0	-1.42022	-0.345702	0.452419	-1.00395	
-0.0784033	0.0537364	0.0597536	0.216444	0.126389	-0.0163449	0.127522	-0.0805208	-0.142168	-0.198751	0	-1.42022	-0.353401	0.49364	-0.991184	
-0.0784033	0.0537364	0.0597536	0.216444	0.126389	-0.0163449	0.127522	-0.0805208	-0.142168	-0.370412	0	-1.41541	-0.355769	0.513749	-0.983568	
-0.0912186	0.0303538	0.056045	0.2224	0.109518	-0.0214276	0.131378	-0.0993469	-0.139946	-0.406826	0	-1.40645	-0.355104	0.532229	-0.975208	
-0.0985177	0.0202489	0.0525976	0.22618	0.10159	-0.0242007	0.131378	-0.0993469	-0.139946	-0.440532	0	-1.39464	-0.355104	0.532229	-0.975208	
-0.103218	0.0123491	0.049743	0.22618	0.10159	-0.0242007	0.14481	-0.156215	-0.134507	-0.474464	0	-1.38135	-0.345234	0.571065	-0.952627	
-0.103218	0.0123491	0.049743	0.229651	0.094138	-0.0274945	0.14481	-0.156215	-0.134507	-0.510146	0	-1.36739	-0.339659	0.584202	-0.942263	
-0.103218	0.0123491	0.049743	0.236897	0.076408	-0.0360021	0.14481	-0.156215	-0.134507	-0.510146	0	-1.36739	-0.333795	0.596119	-0.931377	
-0.117637	-0.0190214	0.0389098	0.240644	0.0697661	-0.0387419	0.14481	-0.156215	-0.134507	-0.585517	0	-1.33111	-0.327471	0.607243	-0.920441	
-0.126722	-0.0345545	0.0336213	0.244675	0.0635531	-0.041447	0.152478	-0.21273	-0.132769	-0.609829	0	-1.31602	-0.327471	0.607243	-0.920441	
-0.131483	-0.0444952	0.0305634	0.244675	0.0635531	-0.041447	0.148792	-0.221242	-0.133158	-0.633197	0	-1.30009	-0.313866	0.629734	-0.897524	
-0.131483	-0.0444952	0.0305634	0.247852	0.057625	-0.0444738	0.14843	-0.237697	-0.131997	-0.633197	0	-1.30009	-0.313866	0.629734	-0.897524	
-0.139689	-0.0666557	0.0232442	0.253788	0.0408146	-0.0531444	0.14843	-0.237697	-0.131997	-0.67791	0	-1.2701	-0.306143	0.640796	-0.884966	
-0.146146	-0.0802542	0.0168204	0.256754	0.0337116	-0.05592	0.151992	-0.264624	-0.128422	-0.693482	0	-1.25628	-0.306143	0.640796	-0.884966	
-0.154515	-0.0936169	0.00938594	0.256754	0.0337116	-0.05592	0.151992	-0.264624	-0.128422	-1.13744	0.767941	-1.23975	-0.280031	0.681537	-0.838815	
-0.154515	-0.0936169	0.00938594	0.257905	0.022354	-0.0609412	0.161401	-0.302178	-0.125213	-1.13744	0.767941	-1.23975	-0.280031	0.681537	-0.838815	
-0.171808	-0.112573	-0.00492431	0.256317	0.0170887	-0.0623294	0.161401	-0.302178	-0.125213	-1.13744	0.767941	-1.23975	-0.269233	0.709768	-0.809754	
-0.178278	-0.119305	-0.00980025	0.25294	0.00821426	-0.0653891	0.155315	-0.328622	-0.123064	-1.13469	0.767242	-1.17876	-0.269233	0.709768	-0.809754	
-0.185836	-0.125325	-0.0144739	0.250026	0.00199861	-0.0684391	0.155315	-0.328622	-0.123064	-1.14315	0.762881	-1.14783	-0.257049	0.750145	-0.770334	
-0.185836	-0.125325	-0.0144739	0.250026	0.00199861	-0.0684391	0.155315	-0.328622	-0.123064	-1.15362	0.758706	-1.12659	-0.252975	0.767049	-0.752986	
-0.185836	-0.125325	-0.0144739	0.250026	0.00199861	-0.0684391	0.140721	-0.357432	-0.124006	-1.16705	0.755303	-1.10529	-0.252975	0.767049	-0.752986	
-0.206441	-0.143874	-0.0250426	0.237375	-0.0128161	-0.0735165	0.135094	-0.365921	-0.124326	-1.18222	0.752217	-1.0841	-0.252975	0.767049	-0.752986	
-0.212745	-0.147934	-0.027351	0.232994	-0.0172574	-0.0740533	0.129314	-0.37288	-0.122478	-1.18222	0.752217	-1.0841	-0.252975	0.767049	-0.752986	
-0.212745	-0.147934	-0.027351	0.226408	-0.0230502	-0.0746573	0.129314	-0.37288	-0.122478	-1.18222	0.752217	-1.0841	-0.252975	0.767049	-0.752986	
-0.220769	-0.151565	-0.0306527	0.222111	-0.0264506	-0.0751564	0.113191	-0.387236	-0.116778	-1.18222	0.752217	-1.0841	-0.252975	0.767049	-0.752986	
-0.234337	-0.15681	-0.0360469	0.217969	-0.0296823	-0.0751715	0.103683	-0.390957	-0.117366	-1.18222	0.752217	-1.0841	-0.252975	0.767049	-0.752986	
-0.240025	-0.15941	-0.0377429	0.214011	-0.0326775	-0.0749724	0.103683	-0.390957	-0.117366	-1.18222	0.752217	-1.0841	-0.252975	0.767049	-0.752986	
-0.249336	-0.163867	-0.0417349	0.209775	-0.0356686	-0.0753396	0.0862366	-0.396131	-0.116671	-1.18222	0.752217	-1.0841	-0.252975	0.767049	-0.752986	
-0.255772	-0.167573	-0.0452627	0.204005	-0.0389807	-0.0776984	0.0782797	-0.398093	-0.116618	-1.18222	0.752217	-1.0841	-0.22473	0.901528	-0.571569	
-0.255772	-0.167573	-0.0452627	0.195229	-0.0444562	-0.0817584	0.0672306	-0.400383	-0.116405	-1.18222	0.752217	-1.0841	-0.222047	0.911157	-0.553035	
-0.266239	-0.174458	-0.0508195	0.195229	-0.0444562	-0.0817584	0.0672306	-0.400383	-0.116405	-1.27247	0.626338	-0.906243	-0.222047	0.911157	-0.553035	
-0.26942	-0.176974	-0.0522952	0.195229	-0.0444562	-0.0817584	0.0533736	-0.402727	-0.115181	-1.26739	0.60876	-0.888594	-0.209804	0.931183	-0.508514	
-0.271602	-0.179237	-0.0532554	0.186392	-0.0507952	-0.0812669	0.0463347	-0.403446	-0.1148	-1.26293	0.590202	-0.87016	-0.209804	0.931183	-0.508514	
-0.274642	-0.18209	-0.0539963	0.179937	-0.0550061	-0.078124	0.0393822	-0.404032	-0.114176	-1.25873	0.570452	-0.850829	-0.209804	0.931183	-0.508514	
-0.277814	-0.184302	-0.0543864	0.179937	-0.0550061	-0.078124	0.0393822	-0.404032	-0.114176	-1.2544	0.549647	-0.830539	-0.195846	0.942978	-0.46923	
-0.277814	-0.184302	-0.0543864	0.171426	-0.0612648	-0.0744536	0.0326065	-0.404646	-0.113485	-1.24987	0.52838	-0.809538	-0.177506	0.949828	-0.425953	
-0.277814	-0.184302	-0.0543864	0.167778	-0.0633266	-0.0740141	0.017204	-0.404321	-0.110349	-1.24987	0.52838	-0.809538	-0.177506	0.949828	-0.425953	
-0.277814	-0.184302	-0.0543864	0.164249	-0.0648353	-0.0739033	0.0116191	-0.403723	-0.10737	-1.23744	0.478842	-0.757432	-0.153666	0.952749	-0.371405	
-0.277814	-0.184302	-0.0543864	0.160564	-0.066011	-0.0742022	0.0116191	-0.403723	-0.10737	-1.23744	0.478842	-0.757432	-0.153666	0.952749	-0.371405	
-0.277814	-0.184302	-0.0543864	0.160564	-0.066011	-0.0742022	-0.000106215	-0.401396	-0.101107	-1.2363	0.459825	-0.702515	-0.133277	0.953482	-0.3294	
-0.291091	-0.194048	-0.0537298	0.152473	-0.0677242	-0.0772383	-0.00558738	-0.399885	-0.0983148	-1.22943	0.443068	-0.680006	-0.12179	0.953434	-0.308914	
-0.291091	-0.194048	-0.0537298	0.146304	-0.06912	-0.0826414	-0.0142401	-0.396854	-0.0954636	-1.22338	0.425936	-0.656485	-0.109992	0.952853	-0.289149	
-0.291091	-0.194048	-0.0537298	0.141994	-0.0698251	-0.0867738	-0.0197611	-0.39447	-0.0934002	-1.22031	0.410514	-0.626292	-0.0966989	0.950559	-0.272126	
-0.291091	-0.194048	-0.0537298	0.141994	-0.0698251	-0.0867738	-0.0248612	-0.391798	-0.0908554	-1.21582	0.393552	-0.593566	-0.0864055	0.94901	-0.259823	
-0.291091	-0.194048	-0.0537298	0.129097	-0.0686753	-0.0937202	-0.0248612	-0.391798	-0.0908554	-1.21582	0.393552	-0.593566	-0.0864055	0.94901	-0.259823	
-0.294661	-0.188611	-0.0544512	0.120262	-0.0674565	-0.0948885	-0.0295847	-0.388739	-0.088255	-1.19709	0.35703	-0.539854	-0.0864055	0.94901	-0.259823	
-0.294661	-0.188611	-0.0544512	0.110455	-0.0661635	-0.095731	-0.0295847	-0.388739	-0.088255	-1.19144	0.343305	-0.519548	-0.0864055	0.94901	-0.259823	
-0.294661	-0.188611	-0.0544512	0.0968966	-0.0694589	-0.0999747	-0.0403817	-0.378178	-0.0750281	-1.19144	0.343305	-0.519548	-0.0864055	0.94901	-0.259823	
-0.288459	-0.184471	-0.0520291	0.0850961	-0.0712388	-0.104796	-0.0403817	-0.378178	-0.0750281	-1.18338	0.314165	-0.477433	-0.0301106	0.934248	-0.179801	
-0.284844	-0.183015	-0.0504622	0.0724954	-0.0724411	-0.109491	-0.0421975	-0.36681	-0.0641488	-1.18094	0.299314	-0.455675	-0.0301106	0.934248	-0.179801	
-0.284844	-0.183015	-0.0504622	0.0586124	-0.0713013	-0.112531	-0.0408709	-0.362275	-0.0611966	-1.17868	0.277198	-0.422833	-0.013075	0.930929	-0.148029	
-0.279256	-0.180965	-0.0466123	0.0440319	-0.070098	-0.114697	-0.0408709	-0.362275	-0.0611966	-1.17593	0.261256	-0.399549	-0.013075	0.930929	-0.148029	
-0.279256	-0.180965	-0.0466123	0.0290455	-0.0697001	-0.118035	-0.0371129	-0.353917	-0.0532036	-1.17593	0.261256	-0.399549	-0.013075	0.930929	-0.148029	
-0.265846	-0.175658	-0.035377	0.0290455	-0.0697001	-0.118035	-0.0371129	-0.353917	-0.0532036	-1.16526	0.227878	-0.353159	0.0289343	0.918136	-0.0753468	
-0.260635	-0.173433	-0.0313697	-0.00116228	-0.0654354	-0.125782	-0.0296423	-0.343603	-0.0405265	-1.16526	0.227878	-0.353159	0.0402223	0.915679	-0.0559038	
-0.254132	-0.171218	-0.0276181	-0.00116228	-0.0654354	-0.125782	-0.025956	-0.338643	-0.0363513	-1.15937	0.211474	-0.329725	0.0568489	0.91209	-0.0216573	
-0.24361	-0.167739	-0.0226666	-0.0200679	-0.0591979	-0.127527	-0.0220702	-0.333489	-0.0336029	-1.14429	0.170426	-0.269737	0.0568489	0.91209	-0.0216573	
-0.234537	-0.164296	-0.0189429	-0.0200679	-0.0591979	-0.127527	-0.0180812	-0.32795	-0.0313087	-1.1383	0.152624	-0.243134	0.0688478	0.90966	0.00303172	
-0.224959	-0.16107	-0.0154639	-0.0200679	-0.0591979	-0.127527	-0.0180812	-0.32795	-0.0313087	-1.13328	0.134999	-0.216088	0.0929712	0.90437	0.0494254	
-0.224959	-0.16107	-0.0154639	-0.0573573	-0.0541938	-0.134645	-0.014686	-0.322384	-0.0293358	-1.12982	0.117822	-0.188852	0.0929712	0.90437	0.0494254	
-0.224959	-0.16107	-0.0154639	-0.0702128	-0.0526469	-0.139846	-0.0091973	-0.309801	-0.0226826	-1.12982	0.117822	-0.188852	0.117379	0.898744	0.0975513	
-0.199156	-0.152206	-0.00429763	-0.0853063	-0.0502774	-0.143935	-0.00784421	-0.304081	-0.0206869	-1.12982	0.117822	-0.188852	0.117379	0.898744	0.0975513	
-0.199156	-0.152206	-0.00429763	-0.0982615	-0.047019	-0.146941	-0.00634549	-0.298126	-0.0182911	-1.12368	0.0844655	-0.134178	0.14866	0.893837	0.162137	
-0.199156	-0.152206	-0.00429763	-0.107344	-0.0431927	-0.149795	-0.00481985	-0.292198	-0.0160484	-1.11839	0.0401713	-0.0607315	0.161821	0.892238	0.190788	
-0.174255	-0.138856	0.0128834	-0.107344	-0.0431927	-0.149795	-0.00481985	-0.292198	-0.0160484	-1.11746	0.021973	-0.0290998	0.175041	0.891782	0.218264	
-0.174255	-0.138856	0.0128834	-0.116777	-0.0378769	-0.154407	-0.00352074	-0.280315	-0.0130267	-1.11643	0.00386631	0.00476523	0.188858	0.892074	0.244831	
-0.159731	-0.132344	0.0208485	-0.116777	-0.0378769	-0.154407	-0.00241303	-0.273467	-0.00598115	-1.11419	-0.0137223	0.0392342	0.202949	0.890327	0.270807	
-0.159731	-0.132344	0.0208485	-0.121502	-0.0342854	-0.157039	-0.00146389	-0.26938	-3.90363e-05	-1.10994	-0.0302501	0.0726393	0.202949	0.890327	0.270807	
-0.151333	-0.127202	0.0245738	-0.136425	-0.0255769	-0.162628	-0.000681193	-0.265316	0.00570863	-1.10056	-0.0534535	0.1195	0.234589	0.880815	0.332902	
-0.151333	-0.127202	0.0245738	-0.144308	-0.0219424	-0.164011	-0.000681193	-0.265316	0.00570863	-1.09174	-0.069744	0.150657	0.246929	0.875895	0.359414	
-0.151333	-0.127202	0.0245738	-0.144308	-0.0219424	-0.164011	-0.00109274	-0.254902	0.0152309	-1.09174	-0.069744	0.150657	0.260152	0.871335	0.386806	
-0.118036	-0.102637	0.0452866	-0.144308	-0.0219424	-0.164011	-0.00109274	-0.254902	0.0152309	-1.07905	-0.103788	0.215021	0.274424	0.866865	0.416082	
-0.118036	-0.102637	0.0452866	-0.155536	-0.00810675	-0.164378	-0.00164211	-0.248338	0.0196718	-1.07877	-0.122777	0.249766	0.274424	0.866865	0.416082	
-0.100038	-0.0897087	0.0594411	-0.15809	-0.00282646	-0.164486	-0.000861402	-0.23139	0.0261988	-1.08043	-0.141663	0.282901	0.274424	0.866865	0.416082	
-0.0912284	-0.0842256	0.0644972	-0.15809	-0.00282646	-0.164486	-0.000861402	-0.23139	0.0261988	-1.08186	-0.161091	0.315691	0.318081	0.850483	0.529727	
-0.0811844	-0.0787463	0.0696125	-0.160632	0.00259966	-0.164855	-0.000861402	-0.23139	0.0261988	-1.08186	-0.161091	0.315691	0.328256	0.845022	0.564496	
-0.0706422	-0.0734338	0.0748633	-0.160632	0.00259966	-0.164855	-0.00563878	-0.212637	0.0294777	-1.07829	-0.190144	0.362719	0.328256	0.845022	0.564496	
-0.0606795	-0.0679461	0.0801857	-0.172048	0.0202209	-0.163915	-0.00563878	-0.212637	0.0294777	-1.06381	-0.22764	0.424637	0.346449	0.834867	0.633084	
-0.0512817	-0.0617179	0.0857734	-0.175643	0.0261157	-0.163509	-0.00504759	-0.195238	0.0280112	-1.05588	-0.245588	0.45568	0.346449	0.834867	0.633084	
-0.0512817	-0.0617179	0.0857734	-0.179458	0.0318868	-0.163119	-0.00208107	-0.189454	0.0294013	-1.04818	-0.262601	0.486155	0.363418	0.822248	0.701051	
-0.0341418	-0.047715	0.0977016	-0.179458	0.0318868	-0.163119	0.000587619	-0.183739	0.0305353	-1.04818	-0.262601	0.486155	0.370924	0.814552	0.735137	
-0.0341418	-0.047715	0.0977016	-0.188543	0.0438987	-0.161748	0.00356437	-0.178082	0.0318093	-1.02796	-0.300592	0.559145	0.370924	0.814552	0.735137	
-0.0247695	-0.03368	0.104392	-0.188543	0.0438987	-0.161748	0.00606025	-0.172297	0.0324812	-1.01766	-0.31373	0.587812	0.383993	0.785717	0.81502	
-0.0247695	-0.03368	0.104392	-0.188543	0.0438987	-0.161748	0.00831943	-0.165902	0.0329235	-1.00563	-0.325326	0.615653	0.386236	0.767522	0.844355	
-0.0247695	-0.03368	0.104392	-0.192388	0.0496785	-0.160412	0.0104416	-0.158496	0.0332382	-0.99104	-0.335238	0.642672	0.386071	0.746257	0.872574	
-0.00983769	-0.0210727	0.111363	-0.198774	0.0668679	-0.157339	0.0125144	-0.147063	0.0336818	-0.973467	-0.343109	0.668391	0.382428	0.721445	0.899467	
0.0129673	-0.00968731	0.123717	-0.202056	0.0739189	-0.155233	0.0155456	-0.139454	0.033849	-0.973467	-0.343109	0.668391	0.382428	0.721445	0.899467	
0.0129673	-0.00968731	0.123717	-0.202056	0.0739189	-0.155233	0.0197544	-0.131645	0.0344285	-0.953057	-0.348818	0.692811	0.362397	0.663002	0.951735	
0.0197864	-0.00508096	0.12876	-0.203342	0.0793147	-0.153684	0.0248613	-0.123565	0.0356125	-0.890272	-0.351682	0.745597	0.362397	0.663002	0.951735	
0.0302387	0.006085	0.138254	-0.202929	0.0929178	-0.151003	0.0290422	-0.1149	0.0341679	-0.890272	-0.351682	0.745597	0.33579	0.609574	0.988206	
0.0302387	0.006085	0.138254	-0.202801	0.100226	-0.150043	0.0338677	-0.10567	0.0324342	-0.824771	-0.341077	0.781678	0.284377	0.520167	1.02445	
0.0351638	0.0132854	0.142256	-0.202842	0.107252	-0.148308	0.0416307	-0.0916166	0.0300059	-0.824771	-0.341077	0.781678	0.252142	0.468726	1.03713	
0.0351638	0.0132854	0.142256	-0.200383	0.117753	-0.142983	0.0470698	-0.0817131	0.0275946	-0.824771	-0.341077	0.781678	0.252142	0.468726	1.03713	
0.0351638	0.0132854	0.142256	-0.199376	0.125081	-0.141288	0.0470698	-0.0817131	0.0275946	-0.824771	-0.341077	0.781678	0.252142	0.468726	1.03713	
0.0351638	0.0132854	0.142256	-0.197263	0.131994	-0.139436	0.0470698	-0.0817131	0.0275946	-0.66243	-0.293421	0.847306	0.135249	0.299119	1.06063	
0.0351638	0.0132854	0.142256	-0.193421	0.138245	-0.137167	0.0470698	-0.0817131	0.0275946	-0.618199	-0.278482	0.858912	0.135249	0.299119	1.06063	
0.0351638	0.0132854	0.142256	-0.190652	0.144116	-0.135899	0.0470698	-0.0817131	0.0275946	-0.569656	-0.262238	0.870064	0.0233669	0.151197	1.06662	
0.0958112	0.0809399	0.150054	-0.190863	0.150341	-0.135202	0.0661958	-0.0278574	-0.00558626	-0.569656	-0.262238	0.870064	-0.0207295	0.0926288	1.06402	
0.105463	0.0887853	0.148736	-0.18943	0.158464	-0.133054	0.0677895	-0.0176762	-0.0146126	-0.515766	-0.244358	0.881505	-0.0207295	0.0926288	1.06402	
0.113113	0.0965042	0.146822	-0.189083	0.164683	-0.132149	0.0686712	-0.00757257	-0.0238974	-0.400478	-0.202221	0.898788	-0.0207295	0.0926288	1.06402	
0.113113	0.0965042	0.146822	-0.189083	0.164683	-0.132149	0.0678881	0.00253755	-0.0335227	-0.32084	-0.166102	0.905258	-0.0207295	0.0926288	1.06402	
0.127153	0.116443	0.139146	-0.191313	0.176869	-0.130629	0.0678881	0.00253755	-0.0335227	-0.32084	-0.166102	0.905258	-0.0207295	0.0926288	1.06402	
0.127153	0.116443	0.139146	-0.191313	0.176869	-0.130629	0.0652016	0.0213228	-0.0524634	-0.32084	-0.166102	0.905258	-0.212959	-0.193908	1.02213	
0.127153	0.116443	0.139146	-0.189689	0.181296	-0.130353	0.063855	0.0343577	-0.0642635	-0.226669	-0.125628	0.915243	-0.212959	-0.193908	1.02213	
0.127153	0.116443	0.139146	-0.181703	0.192327	-0.129456	0.0640932	0.0432017	-0.0731997	-0.136404	-0.0894761	0.917481	-0.212959	-0.193908	1.02213	
0.15103	0.144482	0.121204	-0.177912	0.19658	-0.128321	0.0659207	0.0517839	-0.0830117	-0.136404	-0.0894761	0.917481	-0.301981	-0.335727	0.984534	
0.15103	0.144482	0.121204	-0.17449	0.201552	-0.128452	0.0659207	0.0517839	-0.0830117	-0.0891917	-0.0715688	0.916807	-0.301981	-0.335727	0.984534	
0.15103	0.144482	0.121204	-0.171196	0.206101	-0.128376	0.0704531	0.0682803	-0.101573	0.0259689	-0.0311047	0.912441	-0.362767	-0.439012	0.947749	
